1.485	0.038247
1.486	0.038247
1.487	0.038247
1.488	0.038247
1.489	0.039589
1.49	0.04026
1.491	0.040931
1.492	0.040931
1.493	0.040931
1.494	0.040931
1.495	0.040931
1.496	0.042273
1.497	0.042944
1.498	0.042944
1.499	0.042944
1.5	0.042944
1.501	0.042944
1.502	0.043615
1.503	0.044957
1.504	0.045628
1.505	0.046299
1.506	0.048312
1.507	0.049654
1.508	0.050996
1.509	0.051667
1.51	0.052338
1.511	0.053009
1.512	0.054351
1.513	0.055022
1.514	0.055693
1.515	0.056364
1.516	0.055022
1.517	0.054351
1.518	0.05368
1.519	0.052338
1.52	0.050996
1.521	0.049654
1.522	0.047641
1.523	0.046299
1.524	0.044957
1.525	0.043615
1.526	0.042273
1.527	0.041602
1.528	0.040931
1.529	0.040931
1.53	0.040931
1.531	0.040931
1.532	0.040931
1.533	0.041602
1.534	0.042273
1.535	0.042944
1.536	0.042944
1.537	0.042944
1.538	0.042944
1.539	0.042944
1.54	0.042273
1.541	0.041602
1.542	0.040931
1.543	0.04026
1.544	0.039589
1.545	0.038247
1.546	0.037576
1.547	0.036905
1.548	0.036234
1.549	0.035563
1.55	0.036234
1.551	0.036905
1.552	0.037576
1.553	0.038247
1.554	0.038918
1.555	0.039589
1.556	0.040931
1.557	0.041602
1.558	0.042273
1.559	0.042944
1.56	0.043615
1.561	0.044286
1.562	0.044957
1.563	0.045628
1.564	0.045628
1.565	0.045628
1.566	0.045628
1.567	0.045628
1.568	0.045628
1.569	0.045628
1.57	0.045628
1.571	0.045628
1.572	0.045628
1.573	0.045628
1.574	0.046299
1.575	0.04697
1.576	0.047641
1.577	0.048312
1.578	0.048312
1.579	0.048312
1.58	0.048312
1.581	0.048312
1.582	0.048312
1.583	0.048312
1.584	0.048312
1.585	0.048312
1.586	0.048312
1.587	0.048312
1.588	0.048312
1.589	0.048312
1.59	0.048312
1.591	0.048312
1.592	0.048312
1.593	0.048312
1.594	0.048312
1.595	0.048983
1.596	0.050325
1.597	0.050996
1.598	0.050996
1.599	0.050996
1.6	0.050996
1.601	0.050996
1.602	0.052338
1.603	0.053009
1.604	0.05368
1.605	0.054351
1.606	0.055022
1.607	0.055693
1.608	0.056364
1.609	0.057035
1.61	0.058377
1.611	0.059048
1.612	0.059048
1.613	0.059048
1.614	0.059048
1.615	0.059048
1.616	0.059048
1.617	0.059048
1.618	0.059048
1.619	0.059048
1.62	0.059048
1.621	0.059048
1.622	0.059048
1.623	0.059048
1.624	0.059048
1.625	0.059048
1.626	0.059719
1.627	0.06039
1.628	0.061061
1.629	0.061732
1.63	0.063074
1.631	0.063745
1.632	0.063745
1.633	0.063745
1.634	0.063745
1.635	0.063745
1.636	0.064416
1.637	0.065758
1.638	0.066429
1.639	0.066429
1.64	0.066429
1.641	0.066429
1.642	0.066429
1.643	0.066429
1.644	0.066429
1.645	0.066429
1.646	0.066429
1.647	0.066429
1.648	0.066429
1.649	0.066429
1.65	0.065758
1.651	0.065087
1.652	0.064416
1.653	0.063745
1.654	0.063745
1.655	0.063745
1.656	0.063745
1.657	0.063074
1.658	0.062403
1.659	0.061732
1.66	0.062403
1.661	0.063074
1.662	0.063745
1.663	0.064416
1.664	0.065087
1.665	0.065758
1.666	0.066429
1.667	0.0671
1.668	0.068442
1.669	0.069113
1.67	0.069113
1.671	0.069113
1.672	0.069113
1.673	0.069113
1.674	0.0671
1.675	0.065758
1.676	0.064416
1.677	0.063074
1.678	0.061061
1.679	0.059719
1.68	0.058377
1.681	0.057035
1.682	0.055022
1.683	0.05368
1.684	0.055022
1.685	0.056364
1.686	0.057706
1.687	0.059719
1.688	0.061061
1.689	0.062403
1.69	0.063745
1.691	0.065758
1.692	0.0671
1.693	0.068442
1.694	0.069113
1.695	0.069113
1.696	0.069113
1.697	0.069113
1.698	0.068442
1.699	0.067771
1.7	0.0671
1.701	0.066429
1.702	0.066429
1.703	0.066429
1.704	0.066429
1.705	0.065758
1.706	0.065087
1.707	0.064416
1.708	0.063074
1.709	0.062403
1.71	0.061732
1.711	0.06039
1.712	0.057035
1.713	0.054351
1.714	0.050996
1.715	0.04697
1.716	0.042273
1.717	0.037576
1.718	0.032879
1.719	0.028853
1.72	0.024156
1.721	0.019459
1.722	0.016104
1.723	0.012078
1.724	0.008052
1.725	0.006039
1.726	0.004697
1.727	0.002684
1.728	0.001342
1.729	0.000671
1.73	0
1.731	-0.000671
1.732	-0.000671
1.733	-0.000671
1.734	-0.000671
1.735	-0.001342
1.736	-0.002013
1.737	-0.002684
1.738	-0.003355
1.739	-0.004697
1.74	-0.00671
1.741	-0.008052
1.742	-0.010065
1.743	-0.012078
1.744	-0.014091
1.745	-0.016775
1.746	-0.018788
1.747	-0.020801
1.748	-0.023485
1.749	-0.025498
1.75	-0.02684
1.751	-0.028182
1.752	-0.029524
1.753	-0.031537
1.754	-0.032879
1.755	-0.034221
1.756	-0.034892
1.757	-0.034892
1.758	-0.034892
1.759	-0.034892
1.76	-0.035563
1.761	-0.036234
1.762	-0.036905
1.763	-0.037576
1.764	-0.037576
1.765	-0.037576
1.766	-0.036905
1.767	-0.036234
1.768	-0.035563
1.769	-0.034892
1.77	-0.034221
1.771	-0.032879
1.772	-0.032208
1.773	-0.031537
1.774	-0.030866
1.775	-0.030195
1.776	-0.029524
1.777	-0.028853
1.778	-0.028182
1.779	-0.02684
1.78	-0.025498
1.781	-0.024156
1.782	-0.022814
1.783	-0.021472
1.784	-0.020801
1.785	-0.02013
1.786	-0.019459
1.787	-0.018117
1.788	-0.016104
1.789	-0.014762
1.79	-0.01342
1.791	-0.012749
1.792	-0.012078
1.793	-0.011407
1.794	-0.010736
1.795	-0.010065
1.796	-0.009394
1.797	-0.008723
1.798	-0.008723
1.799	-0.008723
1.8	-0.008723
1.801	-0.009394
1.802	-0.010065
1.803	-0.010736
1.804	-0.011407
1.805	-0.011407
1.806	-0.011407
1.807	-0.011407
1.808	-0.010736
1.809	-0.009394
1.81	-0.008723
1.811	-0.007381
1.812	-0.006039
1.813	-0.004697
1.814	-0.003355
1.815	-0.001342
1.816	0
1.817	0.001342
1.818	0.002684
1.819	0.004697
1.82	0.006039
1.821	0.007381
1.822	0.008052
1.823	0.008723
1.824	0.009394
1.825	0.009394
1.826	0.009394
1.827	0.009394
1.828	0.008723
1.829	0.008052
1.83	0.007381
1.831	0.00671
1.832	0.006039
1.833	0.005368
1.834	0.004697
1.835	0.004026
1.836	0.002684
1.837	0.002013
1.838	0.002013
1.839	0.002684
1.84	0.003355
1.841	0.004026
1.842	0.004026
1.843	0.004026
1.844	0.004026
1.845	0.004697
1.846	0.005368
1.847	0.006039
1.848	0.00671
1.849	0.00671
1.85	0.00671
1.851	0.00671
1.852	0.007381
1.853	0.008052
1.854	0.008723
1.855	0.009394
1.856	0.010065
1.857	0.010736
1.858	0.012078
1.859	0.01342
1.86	0.016104
1.861	0.018117
1.862	0.02013
1.863	0.022814
1.864	0.024827
1.865	0.02684
1.866	0.027511
1.867	0.027511
1.868	0.027511
1.869	0.025498
1.87	0.019459
1.871	0.01342
1.872	0.007381
1.873	-0.005368
1.874	-0.018788
1.875	-0.032208
1.876	-0.049654
1.877	-0.070455
1.878	-0.091927
1.879	-0.112728
1.88	-0.138226
1.881	-0.163724
1.882	-0.188551
1.883	-0.214049
1.884	-0.238876
1.885	-0.263032
1.886	-0.285175
1.887	-0.301279
1.888	-0.316712
1.889	-0.330132
1.89	-0.336171
1.891	-0.339526
1.892	-0.34221
1.893	-0.341539
1.894	-0.332145
1.895	-0.32208
1.896	-0.312015
1.897	-0.289872
1.898	-0.263703
1.899	-0.236192
1.9	-0.205326
1.901	-0.171105
1.902	-0.135542
1.903	-0.099979
1.904	-0.071126
1.905	-0.042273
1.906	-0.01342
1.907	0.00671
1.908	0.02013
1.909	0.03355
1.91	0.045628
1.911	0.045628
1.912	0.045628
1.913	0.045628
1.914	0.041602
1.915	0.035563
1.916	0.029524
1.917	0.023485
1.918	0.017446
1.919	0.011407
1.92	0.005368
1.921	0.003355
1.922	0.001342
1.923	0
1.924	-0.000671
1.925	-0.000671
1.926	-0.000671
1.927	-0.000671
1.928	-0.001342
1.929	-0.002684
1.93	-0.003355
1.931	-0.004026
1.932	-0.006039
1.933	-0.007381
1.934	-0.008723
1.935	-0.009394
1.936	-0.010065
1.937	-0.010736
1.938	-0.010736
1.939	-0.010065
1.94	-0.009394
1.941	-0.008723
1.942	-0.00671
1.943	-0.005368
1.944	-0.004026
1.945	-0.002684
1.946	-0.000671
1.947	0.000671
1.948	0.001342
1.949	0.000671
1.95	0
1.951	-0.000671
1.952	-0.002013
1.953	-0.004026
1.954	-0.005368
1.955	-0.00671
1.956	-0.007381
1.957	-0.008052
1.958	-0.008723
1.959	-0.008723
1.96	-0.008723
1.961	-0.008723
1.962	-0.008052
1.963	-0.007381
1.964	-0.00671
1.965	-0.006039
1.966	-0.006039
1.967	-0.006039
1.968	-0.006039
1.969	-0.005368
1.97	-0.004697
1.971	-0.004026
1.972	-0.003355
1.973	-0.003355
1.974	-0.003355
1.975	-0.003355
1.976	-0.003355
1.977	-0.003355
1.978	-0.003355
1.979	-0.003355
1.98	-0.003355
1.981	-0.003355
1.982	-0.003355
1.983	-0.003355
1.984	-0.003355
1.985	-0.003355
1.986	-0.004026
1.987	-0.004697
1.988	-0.005368
1.989	-0.006039
1.99	-0.007381
1.991	-0.009394
1.992	-0.010736
1.993	-0.012078
1.994	-0.012749
1.995	-0.01342
1.996	-0.014091
1.997	-0.014762
1.998	-0.015433
1.999	-0.016104
2	-0.016775
2.001	-0.016775
2.002	-0.016775
2.003	-0.016104
2.004	-0.015433
2.005	-0.014762
2.006	-0.014091
2.007	-0.014091
2.008	-0.014091
2.009	-0.014091
2.01	-0.014091
2.011	-0.014762
2.012	-0.015433
2.013	-0.016775
2.014	-0.017446
2.015	-0.018117
2.016	-0.018788
2.017	-0.018788
2.018	-0.018788
2.019	-0.018788
2.02	-0.019459
2.021	-0.02013
2.022	-0.020801
2.023	-0.021472
2.024	-0.022814
2.025	-0.024156
2.026	-0.025498
2.027	-0.027511
2.028	-0.028853
2.029	-0.030195
2.03	-0.031537
2.031	-0.03355
2.032	-0.034892
2.033	-0.036234
2.034	-0.037576
2.035	-0.038247
2.036	-0.038918
2.037	-0.039589
2.038	-0.040931
2.039	-0.041602
2.04	-0.042273
2.041	-0.042944
2.042	-0.043615
2.043	-0.044286
2.044	-0.044957
2.045	-0.04697
2.046	-0.048312
2.047	-0.049654
2.048	-0.052338
2.049	-0.055022
2.05	-0.058377
2.051	-0.061061
2.052	-0.064416
2.053	-0.0671
2.054	-0.070455
2.055	-0.073139
2.056	-0.076494
2.057	-0.079178
2.058	-0.081862
2.059	-0.084546
2.06	-0.086559
2.061	-0.089243
2.062	-0.089914
2.063	-0.090585
2.064	-0.091256
2.065	-0.091927
2.066	-0.091927
2.067	-0.091927
2.068	-0.091927
2.069	-0.091927
2.07	-0.091927
2.071	-0.091927
2.072	-0.092598
2.073	-0.09394
2.074	-0.095953
2.075	-0.097295
2.076	-0.097966
2.077	-0.098637
2.078	-0.099308
2.079	-0.10065
2.08	-0.101992
2.081	-0.104005
2.082	-0.104676
2.083	-0.104676
2.084	-0.104676
2.085	-0.104676
2.086	-0.103334
2.087	-0.101992
2.088	-0.10065
2.089	-0.098637
2.09	-0.097295
2.091	-0.095953
2.092	-0.094611
2.093	-0.092598
2.094	-0.091256
2.095	-0.089914
2.096	-0.088572
2.097	-0.087901
2.098	-0.08723
2.099	-0.086559
2.1	-0.084546
2.101	-0.083204
2.102	-0.081862
2.103	-0.079178
2.104	-0.076494
2.105	-0.073139
2.106	-0.069784
2.107	-0.065087
2.108	-0.06039
2.109	-0.056364
2.11	-0.051667
2.111	-0.04697
2.112	-0.042273
2.113	-0.038247
2.114	-0.034221
2.115	-0.030866
2.116	-0.02684
2.117	-0.024827
2.118	-0.022143
2.119	-0.02013
2.12	-0.018788
2.121	-0.018117
2.122	-0.017446
2.123	-0.016104
2.124	-0.014091
2.125	-0.011407
2.126	-0.009394
2.127	-0.007381
2.128	-0.004697
2.129	-0.002684
2.13	0
2.131	0.002684
2.132	0.006039
2.133	0.008723
2.134	0.011407
2.135	0.01342
2.136	0.016104
2.137	0.018117
2.138	0.019459
2.139	0.020801
2.14	0.022143
2.141	0.022814
2.142	0.024156
2.143	0.024827
2.144	0.025498
2.145	0.026169
2.146	0.02684
2.147	0.027511
2.148	0.030195
2.149	0.032208
2.15	0.034892
2.151	0.036234
2.152	0.037576
2.153	0.039589
2.154	0.040931
2.155	0.040931
2.156	0.040931
2.157	0.040931
2.158	0.04026
2.159	0.039589
2.16	0.038247
2.161	0.038247
2.162	0.038247
2.163	0.038247
2.164	0.038247
2.165	0.039589
2.166	0.040931
2.167	0.042273
2.168	0.043615
2.169	0.045628
2.17	0.04697
2.171	0.048312
2.172	0.049654
2.173	0.051667
2.174	0.053009
2.175	0.05368
2.176	0.05368
2.177	0.05368
2.178	0.05368
2.179	0.051667
2.18	0.050325
2.181	0.048983
2.182	0.047641
2.183	0.04697
2.184	0.046299
2.185	0.046299
2.186	0.04697
2.187	0.047641
2.188	0.048312
2.189	0.049654
2.19	0.050996
2.191	0.052338
2.192	0.054351
2.193	0.055693
2.194	0.057035
2.195	0.059048
2.196	0.059048
2.197	0.059048
2.198	0.059048
2.199	0.057706
2.2	0.056364
2.201	0.055022
2.202	0.05368
2.203	0.050996
2.204	0.048983
2.205	0.046299
2.206	0.044957
2.207	0.043615
2.208	0.041602
2.209	0.040931
2.21	0.040931
2.211	0.040931
2.212	0.040931
2.213	0.040931
2.214	0.042273
2.215	0.042944
2.216	0.043615
2.217	0.044957
2.218	0.04697
2.219	0.048312
2.22	0.048983
2.221	0.049654
2.222	0.050325
2.223	0.051667
2.224	0.052338
2.225	0.053009
2.226	0.05368
2.227	0.053009
2.228	0.052338
2.229	0.050996
2.23	0.050325
2.231	0.049654
2.232	0.048983
2.233	0.048312
2.234	0.047641
2.235	0.04697
2.236	0.046299
2.237	0.044957
2.238	0.044286
2.239	0.043615
2.24	0.042944
2.241	0.042944
2.242	0.042944
2.243	0.042944
2.244	0.043615
2.245	0.044957
2.246	0.045628
2.247	0.046299
2.248	0.04697
2.249	0.047641
2.25	0.048312
2.251	0.048983
2.252	0.049654
2.253	0.050996
2.254	0.050996
2.255	0.050996
2.256	0.050996
2.257	0.050996
2.258	0.050325
2.259	0.049654
2.26	0.048983
2.261	0.047641
2.262	0.04697
2.263	0.046299
2.264	0.045628
2.265	0.045628
2.266	0.045628
2.267	0.045628
2.268	0.045628
2.269	0.045628
2.27	0.045628
2.271	0.046299
2.272	0.04697
2.273	0.047641
2.274	0.048312
2.275	0.048312
2.276	0.048312
2.277	0.048312
2.278	0.048312
2.279	0.048312
2.28	0.048312
2.281	0.048312
2.282	0.048312
2.283	0.048312
2.284	0.048312
2.285	0.049654
2.286	0.050996
2.287	0.052338
2.288	0.05368
2.289	0.054351
2.29	0.055022
2.291	0.055693
2.292	0.057035
2.293	0.057706
2.294	0.058377
2.295	0.059048
2.296	0.059048
2.297	0.059048
2.298	0.059048
2.299	0.058377
2.3	0.057706
2.301	0.056364
2.302	0.055693
2.303	0.055022
2.304	0.054351
2.305	0.05368
2.306	0.05368
2.307	0.05368
2.308	0.05368
2.309	0.05368
2.31	0.05368
2.311	0.05368
2.312	0.05368
2.313	0.054351
2.314	0.055022
2.315	0.055693
2.316	0.055693
2.317	0.055022
2.318	0.054351
2.319	0.05368
2.32	0.052338
2.321	0.051667
2.322	0.050996
2.323	0.049654
2.324	0.048312
2.325	0.04697
2.326	0.045628
2.327	0.044957
2.328	0.044286
2.329	0.042944
2.33	0.042273
2.331	0.041602
2.332	0.040931
2.333	0.040931
2.334	0.041602
2.335	0.042273
2.336	0.043615
2.337	0.044957
2.338	0.046299
2.339	0.047641
2.34	0.049654
2.341	0.052338
2.342	0.054351
2.343	0.056364
2.344	0.057035
2.345	0.057706
2.346	0.058377
2.347	0.058377
2.348	0.057706
2.349	0.057035
2.35	0.055693
2.351	0.053009
2.352	0.050996
2.353	0.048983
2.354	0.047641
2.355	0.04697
2.356	0.046299
2.357	0.045628
2.358	0.045628
2.359	0.045628
2.36	0.045628
2.361	0.047641
2.362	0.048983
2.363	0.050325
2.364	0.051667
2.365	0.052338
2.366	0.053009
2.367	0.05368
2.368	0.054351
2.369	0.055022
2.37	0.055693
2.371	0.056364
2.372	0.056364
2.373	0.056364
2.374	0.056364
2.375	0.056364
2.376	0.056364
2.377	0.056364
2.378	0.056364
2.379	0.056364
2.38	0.056364
2.381	0.056364
2.382	0.057035
2.383	0.057706
2.384	0.059048
2.385	0.059048
2.386	0.059048
2.387	0.059048
2.388	0.059048
2.389	0.059048
2.39	0.059048
2.391	0.059048
2.392	0.059048
2.393	0.059048
2.394	0.059048
2.395	0.058377
2.396	0.057706
2.397	0.057035
2.398	0.056364
2.399	0.056364
2.4	0.056364
2.401	0.056364
2.402	0.055022
2.403	0.05368
2.404	0.052338
2.405	0.050996
2.406	0.050325
2.407	0.048983
2.408	0.048312
2.409	0.047641
2.41	0.04697
2.411	0.046299
2.412	0.045628
2.413	0.044957
2.414	0.044286
2.415	0.042944
2.416	0.044286
2.417	0.044957
2.418	0.045628
2.419	0.04697
2.42	0.048312
2.421	0.049654
2.422	0.050996
2.423	0.051667
2.424	0.052338
2.425	0.05368
2.426	0.05368
2.427	0.05368
2.428	0.05368
2.429	0.05368
2.43	0.052338
2.431	0.051667
2.432	0.050996
2.433	0.050325
2.434	0.049654
2.435	0.048983
2.436	0.048312
2.437	0.048312
2.438	0.048312
2.439	0.048312
2.44	0.048312
2.441	0.048312
2.442	0.048312
2.443	0.048983
2.444	0.049654
2.445	0.050325
2.446	0.050996
2.447	0.050996
2.448	0.050996
2.449	0.050996
2.45	0.050325
2.451	0.049654
2.452	0.048983
2.453	0.048312
2.454	0.047641
2.455	0.04697
2.456	0.046299
2.457	0.044957
2.458	0.044286
2.459	0.043615
2.46	0.042944
2.461	0.042273
2.462	0.041602
2.463	0.040931
2.464	0.040931
2.465	0.040931
2.466	0.040931
2.467	0.040931
2.468	0.040931
2.469	0.040931
2.47	0.040931
2.471	0.041602
2.472	0.042273
2.473	0.042944
2.474	0.044286
2.475	0.045628
2.476	0.04697
2.477	0.048312
2.478	0.048983
2.479	0.050325
2.48	0.050996
2.481	0.050996
2.482	0.050996
2.483	0.050996
2.484	0.050325
2.485	0.048983
2.486	0.047641
2.487	0.046299
2.488	0.044957
2.489	0.044286
2.49	0.043615
2.491	0.042944
2.492	0.042944
2.493	0.042944
2.494	0.042944
2.495	0.042944
2.496	0.042944
2.497	0.042944
2.498	0.042944
2.499	0.042944
2.5	0.042944
2.501	0.042944
2.502	0.042273
2.503	0.041602
2.504	0.040931
2.505	0.04026
2.506	0.039589
2.507	0.038918
2.508	0.037576
2.509	0.036905
2.51	0.036234
2.511	0.035563
2.512	0.035563
2.513	0.035563
2.514	0.035563
2.515	0.035563
2.516	0.035563
2.517	0.035563
2.518	0.035563
2.519	0.035563
2.52	0.035563
2.521	0.035563
2.522	0.034892
2.523	0.034221
2.524	0.03355
2.525	0.032879
2.526	0.032208
2.527	0.031537
2.528	0.030866
2.529	0.029524
2.53	0.028853
2.531	0.028182
2.532	0.027511
2.533	0.02684
2.534	0.026169
2.535	0.025498
2.536	0.024156
2.537	0.022143
2.538	0.020801
2.539	0.019459
2.54	0.018788
2.541	0.018117
2.542	0.017446
2.543	0.016104
2.544	0.014091
2.545	0.012749
2.546	0.011407
2.547	0.010736
2.548	0.010065
2.549	0.009394
2.55	0.009394
2.551	0.009394
2.552	0.009394
2.553	0.009394
2.554	0.009394
2.555	0.009394
2.556	0.009394
2.557	0.010065
2.558	0.011407
2.559	0.012078
2.56	0.012078
2.561	0.012078
2.562	0.012078
2.563	0.012078
2.564	0.012078
2.565	0.012078
2.566	0.012078
2.567	0.012078
2.568	0.012078
2.569	0.012078
2.57	0.012078
2.571	0.01342
2.572	0.014091
2.573	0.014762
2.574	0.016104
2.575	0.017446
2.576	0.019459
2.577	0.020801
2.578	0.023485
2.579	0.025498
2.58	0.028182
2.581	0.030195
2.582	0.032208
2.583	0.034892
2.584	0.036905
2.585	0.038918
2.586	0.041602
2.587	0.043615
2.588	0.044286
2.589	0.044957
2.59	0.045628
2.591	0.046299
2.592	0.04697
2.593	0.047641
2.594	0.047641
2.595	0.046299
2.596	0.044957
2.597	0.043615
2.598	0.042273
2.599	0.041602
2.6	0.040931
2.601	0.04026
2.602	0.039589
2.603	0.038918
2.604	0.038247
2.605	0.037576
2.606	0.036234
2.607	0.035563
2.608	0.035563
2.609	0.036905
2.61	0.037576
2.611	0.038247
2.612	0.038918
2.613	0.039589
2.614	0.04026
2.615	0.041602
2.616	0.042944
2.617	0.044957
2.618	0.046299
2.619	0.04697
2.62	0.047641
2.621	0.048312
2.622	0.048983
2.623	0.049654
2.624	0.050325
2.625	0.050996
2.626	0.050996
2.627	0.050996
2.628	0.050996
2.629	0.050996
2.63	0.050996
2.631	0.050996
2.632	0.050996
2.633	0.050996
2.634	0.050996
2.635	0.050996
2.636	0.050996
2.637	0.050996
2.638	0.050996
2.639	0.050996
2.64	0.050996
2.641	0.050996
2.642	0.050996
2.643	0.050325
2.644	0.049654
2.645	0.048312
2.646	0.047641
2.647	0.04697
2.648	0.046299
2.649	0.045628
2.65	0.044957
2.651	0.044286
2.652	0.043615
2.653	0.043615
2.654	0.044957
2.655	0.045628
2.656	0.046299
2.657	0.048312
2.658	0.049654
2.659	0.050996
2.66	0.052338
2.661	0.054351
2.662	0.055693
2.663	0.055693
2.664	0.055022
2.665	0.054351
2.666	0.053009
2.667	0.048312
2.668	0.044286
2.669	0.039589
2.67	0.030195
2.671	0.018788
2.672	0.007381
2.673	-0.005368
2.674	-0.023485
2.675	-0.041602
2.676	-0.059719
2.677	-0.083875
2.678	-0.109373
2.679	-0.135542
2.68	-0.161711
2.681	-0.18788
2.682	-0.21472
2.683	-0.240218
2.684	-0.259677
2.685	-0.278465
2.686	-0.295911
2.687	-0.306647
2.688	-0.312015
2.689	-0.317383
2.69	-0.320738
2.691	-0.312015
2.692	-0.302621
2.693	-0.293227
2.694	-0.273768
2.695	-0.24827
2.696	-0.22143
2.697	-0.192577
2.698	-0.157685
2.699	-0.122122
2.7	-0.086559
2.701	-0.055022
2.702	-0.024827
2.703	0.005368
2.704	0.030195
2.705	0.045628
2.706	0.06039
2.707	0.075823
2.708	0.079178
2.709	0.081191
2.71	0.083875
2.711	0.081862
2.712	0.075823
2.713	0.069784
2.714	0.063745
2.715	0.058377
2.716	0.053009
2.717	0.048312
2.718	0.043615
2.719	0.039589
2.72	0.036234
2.721	0.032879
2.722	0.032208
2.723	0.031537
2.724	0.030195
2.725	0.029524
2.726	0.027511
2.727	0.026169
2.728	0.024827
2.729	0.022814
2.73	0.021472
2.731	0.02013
2.732	0.018788
2.733	0.016775
2.734	0.015433
2.735	0.014762
2.736	0.014762
2.737	0.014762
2.738	0.014762
2.739	0.015433
2.74	0.016104
2.741	0.016775
2.742	0.017446
2.743	0.018117
2.744	0.019459
2.745	0.02013
2.746	0.02013
2.747	0.02013
2.748	0.02013
2.749	0.02013
2.75	0.02013
2.751	0.02013
2.752	0.02013
2.753	0.02013
2.754	0.02013
2.755	0.02013
2.756	0.02013
2.757	0.02013
2.758	0.02013
2.759	0.019459
2.76	0.018788
2.761	0.018117
2.762	0.017446
2.763	0.016775
2.764	0.016104
2.765	0.014762
2.766	0.014091
2.767	0.01342
2.768	0.012749
2.769	0.012078
2.77	0.011407
2.771	0.010736
2.772	0.010065
2.773	0.009394
2.774	0.009394
2.775	0.009394
2.776	0.009394
2.777	0.010065
2.778	0.010736
2.779	0.012078
2.78	0.012078
2.781	0.012078
2.782	0.012078
2.783	0.012078
2.784	0.012078
2.785	0.012078
2.786	0.012078
2.787	0.012078
2.788	0.012078
2.789	0.012078
2.79	0.012078
2.791	0.012078
2.792	0.012078
2.793	0.012078
2.794	0.012078
2.795	0.012078
2.796	0.012078
2.797	0.011407
2.798	0.010736
2.799	0.010065
2.8	0.009394
2.801	0.008052
2.802	0.006039
2.803	0.004697
2.804	0.003355
2.805	0.002013
2.806	0
2.807	-0.001342
2.808	-0.002013
2.809	-0.002684
2.81	-0.003355
2.811	-0.004026
2.812	-0.004697
2.813	-0.005368
2.814	-0.00671
2.815	-0.007381
2.816	-0.008052
2.817	-0.008723
2.818	-0.010065
2.819	-0.011407
2.82	-0.01342
2.821	-0.014762
2.822	-0.017446
2.823	-0.019459
2.824	-0.021472
2.825	-0.022814
2.826	-0.023485
2.827	-0.024156
2.828	-0.024827
2.829	-0.025498
2.83	-0.026169
2.831	-0.02684
2.832	-0.02684
2.833	-0.02684
2.834	-0.02684
2.835	-0.027511
2.836	-0.028182
2.837	-0.028853
2.838	-0.030195
2.839	-0.032208
2.84	-0.034892
2.841	-0.036905
2.842	-0.038918
2.843	-0.04026
2.844	-0.041602
2.845	-0.043615
2.846	-0.045628
2.847	-0.048312
2.848	-0.050325
2.849	-0.051667
2.85	-0.05368
2.851	-0.055022
2.852	-0.056364
2.853	-0.057706
2.854	-0.059719
2.855	-0.061061
2.856	-0.063074
2.857	-0.065758
2.858	-0.067771
2.859	-0.069784
2.86	-0.072468
2.861	-0.074481
2.862	-0.077165
2.863	-0.079178
2.864	-0.081191
2.865	-0.083875
2.866	-0.085217
2.867	-0.086559
2.868	-0.088572
2.869	-0.089243
2.87	-0.089914
2.871	-0.091256
2.872	-0.091927
2.873	-0.092598
2.874	-0.093269
2.875	-0.09394
2.876	-0.095282
2.877	-0.096624
2.878	-0.097966
2.879	-0.099308
2.88	-0.10065
2.881	-0.101321
2.882	-0.101992
2.883	-0.103334
2.884	-0.104676
2.885	-0.106018
2.886	-0.10736
2.887	-0.108031
2.888	-0.108702
2.889	-0.110044
2.89	-0.109373
2.891	-0.108702
2.892	-0.108031
2.893	-0.106689
2.894	-0.104005
2.895	-0.101992
2.896	-0.099979
2.897	-0.095953
2.898	-0.092598
2.899	-0.088572
2.9	-0.084546
2.901	-0.081191
2.902	-0.077165
2.903	-0.07381
2.904	-0.071126
2.905	-0.069113
2.906	-0.066429
2.907	-0.065087
2.908	-0.064416
2.909	-0.063745
2.91	-0.063074
2.911	-0.063074
2.912	-0.063074
2.913	-0.063074
2.914	-0.062403
2.915	-0.06039
2.916	-0.059048
2.917	-0.057035
2.918	-0.053009
2.919	-0.049654
2.92	-0.045628
2.921	-0.04026
2.922	-0.035563
2.923	-0.030195
2.924	-0.024827
2.925	-0.019459
2.926	-0.014091
2.927	-0.008723
2.928	-0.00671
2.929	-0.004026
2.93	-0.002013
2.931	-0.000671
2.932	-0.000671
2.933	-0.000671
2.934	-0.000671
2.935	-0.000671
2.936	-0.000671
2.937	-0.000671
2.938	-0.000671
2.939	0
2.94	0.001342
2.941	0.002013
2.942	0.004697
2.943	0.00671
2.944	0.008723
2.945	0.012078
2.946	0.014762
2.947	0.018117
2.948	0.02013
2.949	0.020801
2.95	0.021472
2.951	0.022143
2.952	0.022143
2.953	0.022143
2.954	0.022143
2.955	0.022143
2.956	0.022143
2.957	0.022143
2.958	0.022143
2.959	0.022143
2.96	0.022143
2.961	0.022143
2.962	0.022814
2.963	0.023485
2.964	0.024156
2.965	0.025498
2.966	0.02684
2.967	0.028182
2.968	0.029524
2.969	0.030866
2.97	0.031537
2.971	0.032208
